,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0916113933764794,0.156572334995808,0.571871509220994,1.11723846279146,0.737550533982782,1.07452941142007,1.14666585669419,1.44289168989285,1.60365887006288,1.24123551617585,0.850501551174814,0.666723148609147,0.454082200105797,0.317936098016778,0.419922423041798,0.00560341699054882,0.0236169545468312,0.0964457496464487,0.0850648379303338,0.184357876988239,0.410345203737161,0.687975465762944,0.540412268463031,0.0609191408037976,0.108429960508915,0.0179213448204394,0,0,0.0405525572086652,0.0318360527009376,14.18647182967
prop,0.0064576587101016,0.0110367353402379,0.0403110453456768,0.0787537927827016,0.051989708423503,0.0757432449957551,0.0808281206533695,0.101708987774898,0.113041416450632,0.0874943066238564,0.0599515905988726,0.0469971079923299,0.0320081134730142,0.0224112169561312,0.0296002013808367,0.000394983126025012,0.00166475180230774,0.00679843098442132,0.00599619404681203,0.0129953295788927,0.0289251061619812,0.0484951772380848,0.0380934932202661,0.00429417134402576,0.0076431942917718,0.00126327003892245,0,0,0.00285853718215211,0.00224411348242026,1
