,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0863504723525091,0.1129275376308,0.237131546050768,1.17398439089032,1.68013077679226,1.61322183843397,1.59625082861363,0.819637251488599,0.927107210633469,1.03772430715139,0.5128743770727,0.567508936235937,0.595369297931584,0.296233210048113,0.375549630553263,0.148224538346251,0.0262137380495645,0.0378054241265228,0.00793024900157795,0.0595847155054472,0.364687966919334,0.549699695185986,0.420802250559063,0.25192577778349,0.212827879053873,0.0651082929167251,0.385145588474548,0.0245141018682954,0,0,14.18647182967
prop,0.00608681801855153,0.00796022710837943,0.0167153291458151,0.0827537956572837,0.118431897441786,0.113715507125601,0.112519225906133,0.0577759756851162,0.0653514997784361,0.0731488646092446,0.036152355795756,0.0400035289288089,0.0419673971851417,0.0208813871133598,0.0264723769984745,0.0104483017430909,0.00184779826614397,0.00266489262308726,0.000559000792923889,0.00420010811855489,0.0257067416971579,0.0387481610499045,0.0296622201496911,0.0177581699529128,0.0150021711958542,0.00458946337739562,0.0271487930966066,0.0017279914387893,0,0,1
