,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.344916329694194,0.555573790499586,0.64371794769543,0.709924887298061,0.964595623355832,1.38493185294022,1.87681344865663,1.27292272991019,1.09939077976775,0.991140091384161,1.03407914636978,1.15332149067922,0.546070595870431,0.268616929574378,0.289931612337075,0,0.0520142407713264,0.068828594336176,0.363042022249975,0.231658699498465,0.143331869537278,0.0971297766251418,0,0.0194837447985362,0.0656310351365084,0.00940459068364348,0,0,0,0,14.18647182967
prop,0.0243130451204102,0.0391622242069831,0.0453754785139135,0.0500423851555045,0.0679940463659505,0.0976234168416517,0.132295997989536,0.0897279284936768,0.0774957151409872,0.0698651576857371,0.0728919183561257,0.0812972742290394,0.0384923469645471,0.0189347240666693,0.0204371894448558,0,0.00366646770217683,0.00485170627077452,0.0255907195678279,0.0163295498894917,0.0101034190359798,0.00684664783403029,0,0.00137340312887291,0.004626311314364,0.00066292668089429,0,0,0,0,1
