,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0808073012969388,0.892976661906711,0.36107103454869,0.436465264081364,0.821269750620887,1.65855902484227,1.40337849890886,1.57995721148318,1.13524913279608,1.1634588670755,0.956896198443269,1.10622835064222,0.671671920141685,0.524727440498326,0.120874379625778,0,0,0.0137715245287991,0,0.176799485674923,0.482876294794136,0.196720320977536,0.0541414359111088,0.165192078277389,0.130722750296205,0.0207504134938074,0.0319064888043308,0,0,0,14.18647182967
prop,0.00569608160980069,0.0629456479826868,0.0254517852559743,0.0307663011157241,0.0578910500427075,0.116911311336305,0.098923715195613,0.111370693887314,0.0800233593261567,0.0820118547475777,0.0674513162914819,0.0779776933915748,0.0473459453630275,0.0369878745609529,0.00852039753626252,0,0,0.000970750493438191,0,0.0124625409191,0.034037800278448,0.0138667544220621,0.00381641302792959,0.0116443383711447,0.00921460613080749,0.00146269021240428,0.00224907850150597,0,0,0,1
