,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.899295168870298,0.994920576027642,1.17240471925537,0.682922676516434,0.909770983838964,1.35340965686183,1.26317803003679,1.91135231127771,0.793280506791003,0.489825862310253,0.593770868164317,1.0515858763622,0.463677434342677,0.496938898229476,0.349678683411015,0.0772764502733543,0.0368606424080231,0.155969820468289,0.0162917056907099,0.0194010475612715,0.132049148373674,0.0462049172907968,0.0455499597948235,0.0706830315240747,0.00400025731690554,0.0580000958285365,0.00294563801839955,0.0316470730544313,0.0635797897707179,0,14.18647182967
prop,0.0633910375791595,0.0701316428759148,0.0826424450935978,0.0481390076909855,0.0641294745277147,0.0954014270152269,0.0890410276214659,0.134730631705076,0.0559180969246993,0.0345276731375744,0.0418547243665255,0.0741259623243943,0.032684478558857,0.0350290688337437,0.0246487419570867,0.00544719301607719,0.00259829525273026,0.0109942642780349,0.00114839728202448,0.00136757382626282,0.00930810351996774,0.00325697029152537,0.00321080254073877,0.00498242497308218,0.000281976897775195,0.00408840876892544,0.000207637110464559,0.00223079236574126,0.00448171966462763,0,1
