,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.554379157529992,0.366737351931014,0.333625122168353,0.742794105932145,0.957046266395322,1.1913107900775,1.61908225432022,1.18337736261156,1.18658875426102,0.936809721431428,0.910920322886146,0.661492763730777,0.523387410481462,0.383740188100392,0.604876651246456,0,0.127696111538874,0.0813197023413708,0.318439390735679,0.370836318124716,0.243026332558424,0.502512233803945,0.239851852808177,0.0527108071436411,0.0939108575113786,0,0,0,0,0,14.18647182967
prop,0.0390780148994162,0.02585120221111,0.0235171314033557,0.052359326184164,0.0674618945348855,0.0839751281630125,0.114128606024088,0.0834159033211207,0.083642273322628,0.0660354267558025,0.0642104910807366,0.0466284197842139,0.036893416260612,0.0270497268600517,0.0426375675720442,0,0.00900125930337425,0.00573220060052538,0.0224466939038138,0.0261401370670006,0.0171308508187463,0.0354219315300776,0.0169070827255684,0.00371556844975367,0.00661974722389895,0,0,0,0,0,1
