,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0167215798916357,0.083036054217058,1.03033503736076,1.0279804818601,1.20180394158577,1.30783703809446,0.600765820184595,1.40711231973745,1.4269983698295,0.856100927114875,1.32321169129156,0.71494944657035,0.278257476849359,0.545418513782375,0.636907225378909,0,0.0188796559775966,0.0510145768148151,0.0749433475769021,0.232038802695221,0.318336943736067,0.343632025775123,0.230375675441578,0.077368435106524,0.0782933107724122,0.0182435662635311,0.16551099888404,0.00803088975904029,0.0597099996931222,0.0526576774252735,14.18647182967
prop,0.00117869898114228,0.00585318571199598,0.0726279972731408,0.0724620253860545,0.0847147871588678,0.0921890272505395,0.0423477963652764,0.0991869110679499,0.100588672572206,0.0603462888725018,0.0932727817866706,0.0503965647804751,0.019614283254516,0.0384463819003729,0.0448953928098502,0,0.00133082109521489,0.00359600169988156,0.0052827333305074,0.0163563432459597,0.0224394724465803,0.0242225149354219,0.0162391099215919,0.00545367699844252,0.00551887119732387,0.00128598332852401,0.0116668189858091,0.000566094928708367,0.00420893936209304,0.00371182335238165,1
