,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.000253188710732544,0,0.0924000452203715,0.466619347659443,0.855195774426645,1.45977006101742,1.1377141089175,1.34015093776417,0.95033990821883,0.814954305152149,0.462584448126724,0.733261411331885,0.537535129758545,0.233685359416528,0.577512978972854,0.0354032058558476,0.0601598561311758,0.23959332210587,0.585625927686459,0.199209497266648,0.709851382510568,0.958143946588627,0.701437924343019,0.132476076540291,0.399887147197148,0.150310972381257,0.0926336554269853,0.139907532057575,0.119854378884739,0,14.18647182967
prop,1.78471937048518e-05,0,0.00651325053401391,0.0328918531162584,0.0602824849401994,0.102898738921429,0.0801971147285576,0.0944668240176067,0.0669891654266892,0.0574458762500575,0.0326074342994331,0.0516873694979129,0.0378906846051975,0.0164724085186418,0.0407087107990464,0.00249556100212346,0.00424064960290943,0.0168888589765341,0.0412805900380152,0.0140422156867795,0.0500372038258282,0.0675392696713172,0.0494441417686398,0.00933819755404067,0.0281879209995548,0.0105953738312081,0.0065297176450348,0.00986203854893421,0.00844849800033244,0,1
