,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.522054816724822,0.29860161341049,0.480481594303214,0.900930468362982,1.24820914536788,1.08989874345908,1.5723478197925,1.50814287436224,1.2851212326764,0.87608800272508,0.626724118094074,0.801246149534028,0.491625432307737,0.199470965258394,0.287503830806599,0.409740067476796,0.0487529898412391,0.00513811044056483,0.0320065216616992,0.0620950288795594,0.0479618757588514,0.287796943297718,0.363115861721837,0.220423692260422,0.098673267852482,0.0750032352286924,0.156330054652521,0.0387596027025723,0.031726097018949,0.120501673690585,14.18647182967
prop,0.0367994821399484,0.0210483351319238,0.0338689985834477,0.0635063093332868,0.0879858755830568,0.0768266244451019,0.110834310226736,0.10630852353353,0.0905877971708692,0.0617551716342046,0.0441775887351586,0.0564795926114821,0.0346545242686442,0.0140606464844356,0.0202660558776359,0.0288824502946429,0.00343658313544004,0.000362183811609792,0.00225612978660133,0.00437705932983929,0.00338081774909971,0.0202867172862396,0.0255959244893015,0.0155375977132962,0.00695544805200359,0.00528695479251074,0.0110196570739715,0.00273215237501895,0.00223636274049451,0.00849412561046814,1
