,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.81613366240329,0.395363532247806,0.366372934015634,0.598937161637399,1.60924077971817,1.94701568604587,1.46269981773662,1.04762273396691,0.949459969866426,0.4557108575315,0.495005466084101,0.71535207222215,0.437894850172266,0.531627637005332,0.42239532642893,0,0,0.0979622696831121,0.26282206110804,0.332732910399033,0.29798836102539,0.468997068864109,0.293340002155235,0.0735421704834987,0.0163387517018869,0.0109862245609682,0.0303493852500084,0.0505801373563199,0,0,14.18647182967
prop,0.0575290087769676,0.0278690527845642,0.025825514505262,0.0422188947913578,0.113434883531264,0.13724453193315,0.103105256564038,0.0738466016459341,0.0669271388451002,0.0321229170298998,0.0348927818013801,0.050424945737815,0.0308670721959522,0.0374742672729572,0.0297745155737398,0,0,0.00690533001152767,0.0185262455854856,0.0234542396724142,0.0210051071614697,0.0330594579466358,0.0206774457861845,0.00518396479170321,0.00115171354076322,0.000774415562436835,0.00213931875482492,0.00356537819717339,0,0,1
