,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.00659799976965647,0.113735938702041,0.405082184381551,0.550239606622014,0.307936156619246,1.28766614340208,1.4383901606029,2.00514728781305,1.0806664795034,1.60732908979723,0.961070561936705,0.794120100729625,0.863918789705852,0.475780675459588,0.449743641576546,0,0,0.0198107861715567,0.10360736004152,0.442493933802495,0.387066983514096,0.174775645233513,0.209758451258284,0.0570684487982563,0.116762304182034,0.196109639639372,0.0999313394143158,0.0143068586969912,0.0173552622960754,0,14.18647182967
prop,0.000465090957700788,0.00801721104920323,0.0285541175596846,0.0387862192396017,0.0217063241880352,0.0907671871387373,0.10139167637119,0.14134221051491,0.0761758450218229,0.113300129101558,0.0677455658796498,0.0559772796410718,0.0608973675821939,0.0335376322719315,0.0317022898276892,0,0,0.00139645617384048,0.00730325068033004,0.0311912601748555,0.0272842316371131,0.0123198810339849,0.0147858081823832,0.00402273725866792,0.00823053861340169,0.0138237076839093,0.00704412912626496,0.00100848603294509,0.00122336705732415,0,1
