,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.456928439324601,0.314727959547012,0.955249819745842,1.04457513963522,0.959628177373158,1.59422320464504,1.34495490771767,1.06546882200667,1.30398082380153,1.20820863036367,0.540023135452331,0.473589117300634,0.319283945889006,0.415779913455828,0.261989195973506,0.021109884364461,0.00290874949059582,0,0.140697430324076,0.3785421418434,0.47926069901202,0.274961589598185,0.337579766531966,0.15100572023722,0.0729413194922742,0.0688532965440934,0,0,0,0,14.18647182967
prop,0.0322087439929192,0.0221850762702521,0.067335263567648,0.0736317776665631,0.0676438926390538,0.11237629932136,0.0948054543699011,0.0751045668577241,0.0919172039008559,0.0851662516847062,0.0380660633550134,0.0333831500169165,0.0225062263346723,0.029308197164728,0.0184675371804267,0.00148802920260351,0.000205036849578933,0,0.00991771823278971,0.0266833181913283,0.0337829380529753,0.0193819571842467,0.023795893058198,0.0106443463921313,0.00514161099165774,0.00485344752175038,0,0,0,0,1
