,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.119682903660735,0.00860536127769301,0.058215390215114,0.544611683183621,0.762729313189374,1.42337140569231,1.24936816957348,1.87129286321893,1.7922274941437,1.48639628556399,0.774357948035138,0.74753424531112,0.423843292921422,0.419382472024821,0.372283719450088,0.0212095973760121,0.0354266130416144,0,0.136514700607514,0.368130519896793,0.505831236847523,0.598846083828608,0.0768317971409761,0.0230888876577151,0.150318718656088,0.018361792614023,0.00626925483575255,0.101939411675664,0.0253890742587731,0.0644115937714069,14.18647182967
prop,0.00843641076496744,0.000606589247912614,0.00410358480347176,0.0383895086616676,0.0537645527617501,0.10033300899491,0.0880675748398916,0.131906853633985,0.126333560286314,0.104775613232833,0.0545842516259485,0.0526934571390545,0.0298765822827762,0.0295621404010906,0.0262421639375819,0.0014950579418664,0.00249721096738952,0,0.00962287891214806,0.0259494061889916,0.0356558870253852,0.0422124747448597,0.00541584955466431,0.0016275285310493,0.0105959198637188,0.00129431706730779,0.000441917829254829,0.00718567751725731,0.00178966797126215,0.00454035327069093,1
