,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0288969530351458,0.158005954645197,0.332544271290928,1.17487728551369,1.43794508604551,1.27697518443654,1.47894090955615,1.62954788211887,1.3790844739299,0.678993060849828,0.707778621339033,0.729820718917994,0.737412468106645,0.358599216778629,0.710918462957217,0,0.0525836259395284,0.070196885642533,0.0476616799585657,0.0191032915695122,0.206343351212296,0.642686294786059,0.222710760195651,0.0513059351826928,0,0.000783391954157405,0.0527560637077375,0,0,0,14.18647182967
prop,0.00203693725840345,0.0111377907447529,0.0234409425601816,0.0828167355223955,0.101360303203658,0.090013584756559,0.104250086089978,0.114866324882187,0.0972112369085059,0.0478620103012338,0.049891095533617,0.0514448361566281,0.0519799762027087,0.0252775475878819,0.0501124219956072,0,0.00370660348611509,0.00494815670064781,0.00335965704022932,0.00134658509873886,0.0145450788391758,0.045302757620251,0.015698812422823,0.00361653946088203,0,5.5221055916031e-05,0.00371875857092261,0,0,0,1
