,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.568441841532572,0.396868721750695,0.388551219518173,0.499332814040019,0.662084144998004,1.29997229112632,1.73996154420931,2.00046996029601,0.854174065725751,0.930721830480878,0.632958924787275,0.490351820777859,0.85540359236567,0.42253823736542,0.580244825327021,0.0380029886583963,0.108738209453398,0.149958262685,0.117133643285401,0.056085362780097,0.228478487282502,0.211414077230221,0.178637261204941,0.323824830190188,0.291734142499185,0.0577816009848067,0.061698563178697,0.00126353938839607,0.0396450265478004,0,14.18647182967
prop,0.0400692891338716,0.0279751531258584,0.0273888549727738,0.0351978152168673,0.0466701060663513,0.0916346436756402,0.122649349683288,0.141012507148688,0.0602104650107088,0.065606293210574,0.0446170783255274,0.0345647477868544,0.0602971339622762,0.0297845893213357,0.0409012778013967,0.00267881888567359,0.00766492266427935,0.0105705114340955,0.00825671419164448,0.0039534398301062,0.0161053777165832,0.0149025127437298,0.0125920851463106,0.0228263118609189,0.0205642492370121,0.00407300713514692,0.00434911258553088,8.90664996601531e-05,0.00279456562729611,0,1
