,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0527337938624751,0.300608127421151,0.63352085117353,0.63546226460473,1.02702205083984,1.11642312935376,0.71753553409826,0.774972927205152,0.656503135506933,0.641327402740652,1.90790061046109,0.966620288639579,0.581909289626471,0.418547807598208,0.191232362886416,0,0.146881839881349,0.205394511208293,0.189196707319344,0.00967259723504676,0.0915758674163451,0.531530857338264,0.856363144571109,0.546221811919313,0.366393970019313,0.292665983890748,0.233760756652417,0,0.0944942062002075,0,14.18647182967
prop,0.00371718877643602,0.0211897736823084,0.0446566883422392,0.0447935379729656,0.0723944658806498,0.0786963201815153,0.0505788572883629,0.0546276013169357,0.0462767024380159,0.0452069697413673,0.134487322384897,0.0681367643939462,0.0410186053737088,0.0295033051644909,0.0134799099580537,0,0.0103536553446753,0.0144781954015321,0.0133364172283945,0.000681818379592959,0.00645515449618845,0.0374674453042373,0.0603647724996772,0.0385030061369402,0.0258269973266381,0.0206299344477362,0.0164777232464187,0,0.00666086729207607,0,1
