,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.283383934072757,0.874738568288925,0.908977758541757,0.817016185864785,1.27845217227484,1.34096236661524,1.30514575530896,1.4218064594187,1.16125034447216,0.734348123753249,0.599358628837741,1.02350829804623,0.526152931602711,0.33088433767531,0.147417241734533,0.234703551061116,0.0740801214475361,0,0.0365457899751649,0.266913371287665,0.300656378385581,0.172677639981569,0.0548350762496121,0.128910534519941,0.0933781668606314,0.0671212354849153,0.00324685790837052,0,0,0,14.18647182967
prop,0.0199756456344614,0.0616600504192643,0.0640735603224964,0.0575912175820949,0.0901176971712619,0.0945240213856915,0.0919993195615659,0.100222696417378,0.0818561766741387,0.0517639715195016,0.0422486038836115,0.0721467825358549,0.0370883569868514,0.0233239343543677,0.0103913956552763,0.0165441805319241,0.00522188478833777,0,0.0025761014023749,0.0188146407713181,0.0211931748778283,0.012171993294374,0.00386530752029045,0.00908686360271298,0.00658219802511697,0.00473135507480697,0.000228870007099295,0,0,0,1
