,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.422599900830976,0.517642160545643,0.48872549040748,0.482054610346327,1.07764464814484,1.465053069268,1.34238578270136,1.42105011820368,1.51436485635725,1.11638355399975,0.955849077298266,0.709597536855537,0.164406794033709,0.260129069116651,0.298487253370942,0.078965935708138,0,0,0.0227748144122658,0.310547486296955,0.269514737736529,0.249220610054705,0.306111762814247,0.206602422620444,0.387128558335568,0,0.11923158021074,0,0,0,14.18647182967
prop,0.0297889359599008,0.0364884353742578,0.034450108263377,0.0339798799965291,0.0759628370664383,0.103271136534733,0.0946243575441964,0.100169382159675,0.106747109114901,0.0786935305270839,0.0673775050466865,0.0500193103243235,0.0115889839283269,0.0183364174151186,0.0210402739281995,0.00556628432045989,0,0,0.00160538960537277,0.0218903960072346,0.0189980102856059,0.0175674835185926,0.0215777232344716,0.0145633407023972,0.0272885720271841,0,0.00840459711493423,0,0,0,1
