,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0337080816210107,0.0691745647400628,0.100612550381184,0.875584426963048,1.77799897463916,1.20621311680139,1.20536618562693,0.982826541667931,0.819569216116936,1.00187265817018,1.21674559372163,1.1075987154491,0.718293161346316,0.421206452420274,0.228862881026804,0,0.0682511844352701,0.610582182439852,0.588919619652958,0.214868358594222,0.386129304454263,0.248720001989594,0.0955207720966281,0.114614627713825,0.017049023463917,0.0235051910697844,0.0526784430677305,0,0,0,14.18647182967
prop,0.00237607222047364,0.00487609361725789,0.00709214747607361,0.0617196747348995,0.12533059635875,0.085025588552517,0.0849658886366653,0.0692791381443002,0.0577711798928656,0.0706216929902777,0.0857680195844676,0.0780742899818569,0.0506322621981356,0.0296907122135435,0.0161324735124172,0,0.00481100482591645,0.043039748696562,0.0415127613633486,0.0151460039658937,0.0272181349309629,0.0175321958113231,0.00673322960377316,0.00807914956515943,0.00120178037701102,0.00165687362946895,0.00371328711607895,0,0,0,1
