,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0303879118526591,0.209523208761294,0.298419394042843,1.05270238605673,1.18039060452415,2.12616997103189,1.50324308232763,1.79083236189835,1.37219707481226,0.606614635943281,0.482906776523297,0.651190479913782,0.733265658475774,0.573122308509274,0.668641196346364,0,0.0227548537012023,0.208877309780776,0.140961428582702,0.119406921356233,0.243547978353586,0.13570649718552,0.00949968941951688,0,0,0.0145562221097075,0.000510028550529431,0.0110438496106576,0,0,14.18647182967
prop,0.00214203448309853,0.0147692260117199,0.0210354905452052,0.0742046647465282,0.0832053676697435,0.149873061925457,0.105963138712453,0.126235217846974,0.0967257462805095,0.0427600775743684,0.0340399489260841,0.0459022149927273,0.0516876688777685,0.0403992137996305,0.0471323105825332,0,0.00160398258103979,0.0147236967928787,0.00993632738817348,0.00841695685790616,0.0171676214690831,0.00956590890355836,0.000669630161295563,0,0,0.00102606358257902,3.59517543652216e-05,0.000778477534319715,0,0,1
