,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0888615276975165,0.13650960730647,0.462936503030661,0.92588660653334,0.988919655797029,0.647930672392426,1.13660743002532,1.69709377210339,2.06140808307905,1.6160910854796,0.530958380968798,0.802515207930373,0.325108977904726,0.574497406927539,0.485934575229422,0,0,0,0.0326223076304237,0.113402712297993,0.702394130590322,0.179231916317222,0.274210337034945,0.247021634855623,0.0670533104273387,0.0763852429680485,0,0,0.0128907451424228,0,14.18647182967
prop,0.00626382153113426,0.0096225198869369,0.0326322505404383,0.0652654597739315,0.0697086398697648,0.0456724321714244,0.0801191052766331,0.119627613720985,0.145308016526545,0.113917759460084,0.0374270916224805,0.0565690481443011,0.022916831035098,0.0404961440607113,0.0342533775179481,0,0,0,0.00229953634857939,0.00799372202331655,0.0495115444504894,0.0126340022007707,0.0193290016240298,0.017412478438719,0.00472656705856219,0.00538437208949262,0,0,0.000908664627625224,0,1
