,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.105677324878016,0.338540232026452,0.564070243928139,1.28364244442763,1.12067229794195,1.89394740476032,1.3142327045858,1.41314286585839,1.29940211885236,0.427242821943809,0.524326410527314,1.20533343710073,0.554164568466721,0.559462224738154,0.125723766307848,0.0395890919237399,0.133563112696773,0.017830302213755,0.104101136706462,0.0855661362938396,0.102459882137521,0.269910506139894,0.435270540351536,0.169496063738994,0.0299046569649136,0.0184109860411132,0.0116509867775107,0,0.0391375613403086,0,14.18647182967
prop,0.00744916185975148,0.0238635959730607,0.0397611365743825,0.0904835578457912,0.078995842757615,0.133503765241987,0.0926398557981961,0.0996120023939215,0.0915944524088615,0.0301162140293587,0.036959606082657,0.084963580203209,0.039062888582891,0.039436318730643,0.00886222929967022,0.00279062281299161,0.00941482239561746,0.00125685247380988,0.00733805684431996,0.00603153041300122,0.00722236531871395,0.0190259078776299,0.0306820854104964,0.0119477249716526,0.00210796999592035,0.00129778469672832,0.000821274444935878,0,0.00275879456218671,0,1
