,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.991908001608742,0.232965040437191,0.338577658401249,0.427697172053413,1.15638828619806,1.14599627847226,2.57676096502023,1.60106073708508,1.93127401488902,0.714062035905541,0.181810956609894,0.403908307956545,0.367448401669238,0.141497872600979,0.793222358383618,0.0563531077297299,0.0401761954878357,0.0997568705536109,0.326980866362329,0.0631442154448346,0.170004245741263,0.0590342732790147,0.0213989060808388,0.175028940695614,0.0530654787907548,0.0570307796330529,0.0599198625800486,0,0,0,14.18647182967
prop,0.0699192874393362,0.0164216334571617,0.0238662341466141,0.0301482410276891,0.0815134516941385,0.0807809222921441,0.181635081361887,0.112858274862717,0.136134906414849,0.0503340114779018,0.0128157979512319,0.028471371374509,0.0259013238866584,0.0099741411606687,0.0559139980614948,0.0039723130885772,0.00283200756116189,0.00703183087037726,0.0230487798719955,0.0044510161654692,0.0119835465634035,0.00416130761670768,0.00150840225376436,0.0123377357525607,0.00374056914417383,0.00402008197089406,0.00422373253191329,0,0,0,1
