,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.071076531390266,0.59681489152794,0.298816254585563,0.216325766806559,0.929397599762138,1.20443418484781,0.924022313728236,1.54103319512287,2.10622709851701,1.53381549794931,1.27028748608333,1.03773501323545,0.431647700971451,0.240611048266542,0.267465052567902,0.0376973695958975,0,0.137614007533855,0.266146855412699,0.0336477133889875,0.111600774988287,0.150672192606121,0.0614977164475197,0.321503138672434,0.246499260976003,0.0770510893259256,0.0728320753598993,0,0,0,14.18647182967
prop,0.00501016265662435,0.0420692966294652,0.0210634651217937,0.0152487362188341,0.0655129485978585,0.0849001921907618,0.0651340463522233,0.108626952044546,0.148467295026236,0.108118178809015,0.0895421709735193,0.0731496192777896,0.0304267125860491,0.0169605981779995,0.0188535286136838,0.00265727589273156,0,0.00970036871648703,0.018760609304991,0.00237181688251872,0.00786670402114231,0.0106208361328432,0.00433495496173344,0.0226626565457969,0.0173756564659345,0.00543130739277815,0.00513391040664362,0,0,0,1
