,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.613677919041898,0.255786129760435,0.271901666014476,0.448133375610409,1.20269082119909,1.63567495741876,1.67362931360154,1.20208555034521,1.51970937885516,1.17064890815764,0.566357396358422,0.956132539961494,0.600070840441771,0.498479934049854,0.572803230781775,0,0.0173933481776929,0.032471489308481,0.0258383784755719,0.115682070321532,0.108145799759117,0.165455493259254,0.127852504254366,0.140529269495752,0.173237244795153,0.0920842702251399,0,0,0,0,14.18647182967
prop,0.0432579662096416,0.0180302849666593,0.0191662641197237,0.0315887826790852,0.0847773030277865,0.11529822052005,0.117973611317598,0.0847346376729934,0.107123842848424,0.0825186785138016,0.0399223572399394,0.0673974862419147,0.0422988074587203,0.0351376959708416,0.0403767221095662,0,0.00122605171930881,0.00228890521183492,0.00182133928617352,0.00815439326355908,0.00762316388863777,0.0116629064115304,0.0090122833773914,0.00990586462814845,0.0122114396641482,0.00649099165252294,0,0,0,0,1
