,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.348880396030958,0.485957598126881,0.751329137637135,0.55456904202557,0.714518148222542,1.42545977618612,1.10119606631687,1.32483282788173,1.1112250405871,1.55708471734375,0.663374124286569,0.865693824025562,0.223247241911231,0.20620507955384,0.124255958526704,0.107554115385555,0.33237618743308,0.28760172119206,0.244687103333393,0.378634666376486,0.541517403574996,0.277627076366521,0.130571629167581,0.215778232040378,0.0520568769404224,0.0605084525018089,0.000617953329601438,0.065693109035164,0.0334183243303955,0,14.18647182967
prop,0.0245924709272181,0.0342550003948505,0.0529609579223062,0.0390913997986257,0.0503661626936853,0.100480217583407,0.0776229692300092,0.0933870552021916,0.0783299085162988,0.109758418868264,0.0467610363063753,0.061022489200946,0.0157366288525894,0.0145353321128497,0.00875876398434959,0.00758145624062873,0.0234290943811652,0.0202729561405508,0.0172479180356632,0.0266898402169733,0.0381713938516024,0.0195698465199701,0.009203953649314,0.0152101406629584,0.00366947311251478,0.00426522205297443,4.35593385741642e-05,0.0046306868842309,0.0023556473189129,0,1
