,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.139081953715182,0.206676297564006,0.596471526663751,1.05752407703509,0.950743927024392,0.697277928935827,1.27427699940465,1.32271034189695,1.07420382039932,1.41157930639194,1.39840315923329,0.873076299740727,0.857315948153119,0.687318448286101,0.728929370232793,0,0,0.0797051102404006,0.0458166078790159,0.0550426941399175,0.0226811713585154,0.20977367858548,0.141095865943635,0.00178574956896988,0,0.0096809224223072,0.190116254140321,0.125955680223398,0.0292286904909052,0,14.18647182967
prop,0.00980384378759359,0.01456854812426,0.0420450929466672,0.0745445442483702,0.0670176445870057,0.0491509049824157,0.0898233905303779,0.0932374418233146,0.075720294185669,0.0995017875719965,0.0985730050447516,0.061542877624777,0.0604319353287055,0.0484488642798855,0.0513820052642186,0,0,0.00561838850401853,0.00322959848150501,0.00387994244099506,0.00159878873555293,0.0147868815519553,0.00994580383605623,0.000125876933349637,0,0.000682405219461279,0.0134012357986505,0.00887857683966008,0.00206032132878701,0,1
