,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.136619488022298,0.141743598826728,0.631856739510842,0.919229718521853,1.62695508900735,1.61589739400786,2.36435587506603,1.21168627927032,0.711430889745185,1.27161968928039,0.440634696375945,0.382202993478693,0.542863950919567,0.126708900176893,0.26530584267618,0,0,0.0385855555170637,0.212485001921502,0.232725122656624,0.353359081213595,0.293070088734458,0.250464117083234,0.202224268111651,0.0618202459261581,0.121587938429875,0.0310392651897149,0,0,0,14.18647182967
prop,0.00963026534452127,0.00999146232612121,0.0445393856271831,0.0647962178023256,0.11468355969979,0.113904106208305,0.16666271243856,0.0854113900777053,0.0501485428009858,0.0896360775637597,0.0310602031052139,0.0269413704878575,0.0382663115563523,0.00893167108060583,0.0187013265779946,0,0,0.00271988384288508,0.0149780018931208,0.0164047217272089,0.0249081720568866,0.020658419672855,0.0176551379434178,0.014254725948753,0.00435768996466517,0.00857069607508629,0.0021879481778407,0,0,0,1
