,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.100566074726836,0.126215929960309,0.592102075483901,1.40930678817856,2.57600670943847,1.34506095598438,0.817898331463983,1.22309640814294,0.82067114763568,0.749593154327564,0.968516686206069,1.40949205374696,0.477512831092024,0.130826119537008,0.598557804101056,0.0784803722330993,0.170484674291143,0.0896838451343827,0.140492060793202,0.03698223754554,0.0531776102375739,0.0926230357343345,0.179124923674987,0,0,0,0,0,0,0,14.18647182967
prop,0.00708887142161089,0.00889692176291057,0.0417370916879813,0.099341598467851,0.181581914119826,0.0948129296793359,0.057653399751826,0.0862156865236165,0.0578488547039091,0.0528385889971489,0.0682704408703286,0.099354657780316,0.0336597313853146,0.00922189259653655,0.0421921539962611,0.0055320571016793,0.012017411822902,0.0063217864322555,0.00990324179824421,0.00260686645626675,0.00374847325508776,0.00652896906619305,0.0126264603225983,0,0,0,0,0,0,0,1
