,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.233082109053917,0.192591494181511,0.0866471733647983,0.557776745452229,0.637616224941596,0.609829928583361,2.09474441194108,3.0342628244901,5.0316634525571,4.14116380876521,2.74514800586249,3.70245487001166,3.07136200209273,4.95381511149838,5.83578086229324,1.95783889200309,1.46268023380289,1.79972633536392,0,0,0.0941867035876335,0.4182322153633,0.0214455484289385,0.00864579957424425,0.189767049886946,1.22993219560157,0.608447206759815,0.0532556699702565,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00520596812122545,0.00430159647687157,0.00193529406509313,0.0124581331762083,0.0142413750849243,0.0136207587122862,0.0467868283625227,0.0677712914124222,0.112383913278767,0.0924943010886231,0.0613138136795387,0.0826955878415274,0.0685999141527386,0.110645144123609,0.130344148913328,0.0437289970458682,0.0326694601298764,0.0401974993570491,0,0,0.00210369203501203,0.00934135867093594,0.00047899361266473,0.000193106871860373,0.00423851155363414,0.0274709535946813,0.0135898751504241,0.00118948348830809,0,0,0,0,0,0,0,0,1
