,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.251268446312108,0.18867946990831,0.247151298896463,0.403505966649091,0.59572665350864,0.990640895527264,1.84835227710208,4.73816247769853,4.26581496048227,2.7378527815523,2.92212423263771,2.51208848404631,4.22576404119215,4.23469630465771,5.04182124355773,2.87316254730487,1.79508499327109,1.93447812634049,0,0,0.270547740112361,0.183609435751727,0.096438912225916,0.0428861786562605,0.107393399176051,2.02127416425324,0.243571844611333,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00561216614471295,0.00421422008518535,0.00552020825792691,0.00901244290102724,0.0133057572703399,0.022126301081754,0.0412835762918295,0.105828469255781,0.095278426926282,0.0611508723652086,0.065266637851871,0.0561083500519445,0.094383876032194,0.0945833811724247,0.112610790993003,0.0641730619697975,0.0400938334039948,0.0432072264053821,0,0,0.00604277572402064,0.00410097914919147,0.00215399588038583,0.000957877375624853,0.00239866806941939,0.0451458454107471,0.0054402599299518,0,0,0,0,0,0,0,0,0,1
