,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.342992839087899,0.219052627885588,0.572274224955099,0.353580823273687,0.416260032213937,1.32624283207595,2.18760653757187,5.69820911730217,4.47921068394634,2.27747049139298,2.51844600044395,3.08458947005617,3.07758985450874,3.49249746523352,4.55620443124525,4.00857910088403,2.47596673834264,0.687050245422815,0,0,0.551513339921785,0.194371423949396,0.0445198557286615,0.064120124704404,0.530293402965115,1.15160103116304,0.0370646365394338,0.324823103014457,0.0999664416030777,0,0,0,0,0,0,0,44.772096875432
prop,0.0076608616308992,0.00489261489125808,0.012781939308032,0.00789734785613111,0.00929730929002687,0.0296220843925607,0.0488609354986963,0.127271437233689,0.100044692934725,0.0508680774485394,0.0562503473413573,0.0688953541452018,0.068739015353054,0.0780061178494852,0.101764374447814,0.0895329765777327,0.0553015585852823,0.0153455007330654,0,0,0.0123182378849988,0.00434135181316589,0.000994366108259965,0.00143214477719914,0.0118442833812438,0.0257214004152431,0.000827851253930715,0.00725503440051518,0.00223278444789422,0,0,0,0,0,0,0,1
