,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.323959364509808,0.110966576934031,0.278433675063453,0.524527261485403,0.530999718518609,0.91268514427694,2.42160733977089,3.23408846274316,4.56158867085691,4.90369844837971,3.56502992629314,2.94875659836027,2.93804435649692,3.55758284791922,5.24902800297414,2.89582330227096,1.76453858661535,1.44536468503035,0,0.0329893616340763,0.323326523080398,0.0675107537475593,0.0335740257207918,0.0364769615705731,0.496902173693717,1.32526333396927,0.0425273603628889,0.0905612443393333,0.0527558290069513,0.103486339807198,0,0,0,0,0,0,44.772096875432
prop,0.00723574250746285,0.00247847620902746,0.00621891076127459,0.0117154946516081,0.0118600591791801,0.0203851328834626,0.0540874229435456,0.0722344649557348,0.101884633269433,0.109525771420157,0.0796261550182028,0.0658614807915854,0.065622219228895,0.0794598219917503,0.117238824386053,0.0646791976334705,0.0394115690298083,0.0322827114631628,0,0.000736828603892767,0.00722160777905889,0.00150787562922041,0.000749887274974048,0.000814725333773439,0.0110984789270923,0.0296002069694548,0.000949863047094074,0.00202271617054924,0.00117831937051624,0.00231140257055919,0,0,0,0,0,0,1
