,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.104461666054117,0.16395610880632,0.354512544029077,0.280948501558481,0.527182754359471,1.31410319901058,1.77770138811078,3.92690424456223,5.23449916963617,3.50880712293635,3.03600490558133,3.96093278671451,3.22880847170118,3.21082210151468,5.199837808963,2.70215566665484,2.26142171544614,1.22019816735866,0,0,0.386888338795882,0.202512065082153,0.103399482851293,0.0891974813307677,0.151364472146146,0.681946273686795,1.14353043854104,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00233318681375941,0.00366201541246751,0.00791815815585824,0.00627508026573237,0.0117748059874487,0.0293509415622584,0.0397055646747309,0.0877087409036913,0.116914317955667,0.0783703995972937,0.0678102013856602,0.0884687799576351,0.0721165345613496,0.0717148028703693,0.116140144684989,0.0603535651719187,0.0505096225834144,0.02725354076566,0,0,0.00864128253524308,0.00452317579955202,0.00230946259092974,0.00199225606026314,0.00338077692825696,0.0152315017897007,0.0255411409861515,0,0,0,0,0,0,0,0,0,1
