,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.143625296703146,0.137312934114929,0.231645690783833,0.354330120159425,0.83774360435042,0.859272000275272,1.2922100985821,3.72401422710921,4.86904139638334,4.18586110844764,3.33544791947654,3.32828590003834,4.26552918157961,4.21245580837868,5.39649002033723,1.90740052660712,2.40845759010195,1.11230339368667,0,0.0071640873521897,0.327832592995464,0.160010395594163,0,0,0.050357310466085,1.24957002803443,0.232153038737482,0.0288402614768188,0.114742343659915,0,0,0,0,0,0,0,44.772096875432
prop,0.00320791981449407,0.00306693105076071,0.00517388523098065,0.0079140836567308,0.018711288119501,0.0191921321591436,0.0288619517235785,0.0831771234094848,0.10875169438524,0.0934926304678967,0.0744983628699957,0.074338396731753,0.095272043957366,0.0940866321293565,0.120532438660439,0.0426024390127186,0.0537937188156036,0.0248436743264761,0,0.000160012325804666,0.00732225238204908,0.00357388656688015,0,0,0.00112474764374321,0.0279095712562016,0.00518521701995318,0.000644157041763314,0.00256280924208573,0,0,0,0,0,0,0,1
