,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.250276314622413,0.200610765314806,0.238028354157505,0.588251605526405,0.596971060158905,1.03066630899821,2.17681124375807,3.77675194080428,4.79842837824342,2.77230607326849,3.60667611424252,2.80982294285129,3.31197072759408,3.21444848880743,3.15002672908616,3.22759060894856,3.26262022561946,2.03513900647478,0,0,0.49786730294165,0.237882326658854,0.0661078627724733,0.168808897443426,0.317712759886595,1.29111619718631,0.705747673697664,0.439456966368233,0,0,0,0,0,0,0,0,44.772096875432
prop,0.0055900065462368,0.00448070962307079,0.00531644418664964,0.0131387995331798,0.0133335515157987,0.0230202822947025,0.0486198189424664,0.0843550381683534,0.107174528626478,0.0619203983450182,0.0805563367799649,0.0627583503776688,0.0739739918103205,0.0717957994630202,0.0703569175652055,0.0720893331828658,0.072871731576409,0.0454555213738834,0,0,0.0111200354168546,0.00531318261283822,0.00147654158250401,0.0037704040959506,0.00709622247022643,0.0288375190641293,0.0157631141481098,0.00981542069809508,0,0,0,0,0,0,0,0,1
