,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.201569956184577,0.0475351742902923,0.0975507834286474,0.553199466966244,1.08783471527757,0.933504087691253,1.51739742257492,4.1916809487669,5.15797077763714,4.79883252015404,2.34563661511982,2.63922316734846,3.55151483174171,3.255535232282,5.08257245406439,3.05850160897206,2.06832523403828,1.97846261185037,0,0,0.307755728731334,0.165663069729563,0,0.0489385940925241,0.398873677806622,0.917210314617546,0.344733261871767,0,0,0.0220746201939702,0,0,0,0,0,0,44.772096875432
prop,0.00450213347713866,0.00106171427312301,0.00217882990158044,0.0123558981055856,0.0242971580782605,0.020850131060167,0.0338915871373354,0.0936226185793639,0.115205030311357,0.107183555273403,0.0523905909889816,0.0589479464116118,0.0793242907881437,0.0727134858423043,0.113520983129414,0.068312672901643,0.0461967470452171,0.0441896348378541,0,0,0.00687382879536764,0.00370014096481748,0,0.00109306013137344,0.00890897915539662,0.0204862041009487,0.00769973456527863,0,0,0.000493044144333639,0,0,0,0,0,0,1
