,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.390923389675033,0.218572876608189,0.129729204075311,0.401124380069461,0.617472833541372,0.77111596489287,2.69619462360024,4.33074220825489,4.46483999475313,3.12833628235694,3.38300912784283,3.2087764579574,2.8836646727427,3.36667194617457,3.61049193374496,4.00532707097405,2.98331502695984,1.14413200217964,0,0,0.397789118678535,0.0477317739243555,0.0634318600273691,0.161212167218467,0.816463512682022,1.4705526040518,0.0804758424460184,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00873140676798513,0.00488189948342866,0.00289754586291218,0.00895924935536293,0.0137914655920483,0.017223137148084,0.0602204232493684,0.0967285990715194,0.0997237187075584,0.0698724540657726,0.0755606586230542,0.071669112726283,0.0644076305107137,0.0751957621181236,0.0806415644054001,0.0894603413844552,0.0666333550394172,0.0255545771144677,0,0,0.0088847551586715,0.00106610539276635,0.00141677215172328,0.00360072854454423,0.0182359900398153,0.032845292194897,0.00179745529162781,0,0,0,0,0,0,0,0,0,1
