,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.294245563581596,0.256805878852735,0.411905914831895,0.357555418137123,0.402670825384934,1.05057807995933,2.08193118462407,3.82375588740262,6.38238684151928,3.71546703743951,2.59980138213612,4.34931264586689,3.09303971988653,3.03795727700742,4.28266444726535,3.00615805413941,1.61778796135897,1.49861689816638,0,0,0.439268168614099,0.0366760603094164,0.0773701550165607,0.0391164403321982,0.334227979436502,1.51504645720392,0.067750596959138,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00657207466517072,0.00573584658246491,0.00920005859850451,0.00798612178321552,0.0089937897370604,0.0234650184663523,0.0465006405756817,0.0854048872904331,0.142552779229367,0.082986219023356,0.0580674474409691,0.09714337610695,0.0690840933470728,0.0678538082649966,0.0956547659400647,0.0671435618149257,0.0361338439399006,0.0334721177419038,0,0,0.0098112038360915,0.00081917227177139,0.00172808870738901,0.000873678988970087,0.00746509551175176,0.0338390775267727,0.00151323260886436,0,0,0,0,0,0,0,0,0,1
