,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.310336997662883,0.203462126695144,0.156159932027071,0.535020875229516,0.61568648871077,0.602703423483116,2.00313495559072,3.44063704591681,4.85955541674623,3.01874131641544,3.56380647799675,2.91045189864978,3.43155860458552,3.54485818677664,5.50862195035367,3.21151749954968,2.80819947246786,1.29623043069717,0,0,0.37059678434581,0.114973173184738,0.0166230800977191,0.144352145519764,0.296701131620984,1.38401404833569,0.240753198618886,0,0,0,0,0.0527852960121503,0.130614918141494,0,0,0,44.772096875432
prop,0.0069314823142263,0.00454439574856702,0.00348788515448696,0.0119498730809524,0.0137515669731479,0.0134615857988514,0.044740700020461,0.0768477977587153,0.108539821806131,0.0674246132544202,0.0795988288847007,0.0650059323052802,0.0766450276861733,0.0791756123605153,0.12303694342662,0.0717303348218196,0.0627220896149006,0.0289517472077226,0,0,0.0082774051297376,0.00256796489797259,0.000371282143518295,0.00322415422984075,0.00662692061188213,0.0309124241419022,0.00537730451376279,0,0,0,0,0.00117897752609205,0.00291732858759999,0,0,0,1
