,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.14525424849857,0.197257106128097,0.232859037209059,0.857067489758535,0.282803274710166,0.920810320836983,2.31379461627027,3.88589136899768,6.16927763780539,3.4800539558148,2.66460340607646,2.78312190794686,4.48516425134888,4.48429788359083,4.70580672551087,2.65298717633382,1.21118798294922,1.12523480225489,0,0.0561949906132181,0.125215952608318,0.30211654432947,0,0,0.0198364324651744,1.27465768910791,0.396602074266542,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00324430300646196,0.00440580450535785,0.00520098573575714,0.0191428936675253,0.00631650725444022,0.0205666114633613,0.051679389122825,0.0867927043892823,0.137792912736921,0.0777281878375552,0.0595148226693538,0.0621619736884392,0.100177667886045,0.100158317267725,0.105105792534214,0.0592553702301489,0.0270522952346654,0.0251325017317281,0,0.00125513421382893,0.00279674085751897,0.00674787569521347,0,0,0.000443053460738384,0.0284699126925941,0.00885824211829961,0,0,0,0,0,0,0,0,0,1
