,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0941916141409475,0.433735155422003,0.324782245413224,0.377576969154059,0.701661583382114,1.50258198555242,1.80406997867561,3.3557184014739,4.68038418559967,2.47744754083972,2.05663775159945,2.42577548094293,4.41986646261827,4.09423733955791,5.33032147216962,2.71952902536245,2.98674139329399,1.62430262436907,0,0.0354195914560253,0.238786635920789,0.450239513869988,0.0389090488177383,0.0600852851532826,0.736624812255912,1.22112571940253,0.449378448771644,0.0758649434121879,0.0561016668045664,0,0,0,0,0,0,0,44.772096875432
prop,0.00210380171388921,0.00968762210599093,0.00725412183210574,0.00843330992972207,0.0156718499322095,0.0335606793162493,0.0402945161066504,0.074951110974552,0.104537971465168,0.0553346328123216,0.0459357031528268,0.0541805197932115,0.0987192195825791,0.0914461824504039,0.11905454164901,0.0607416050431793,0.0667098840959785,0.0362793511523106,0,0.000791108612906205,0.00533338066754296,0.0100562525611136,0.000869046829010348,0.00134202526454046,0.0164527655317418,0.0272742579557984,0.0100370203794996,0.0016944692946427,0.00125304979484558,0,0,0,0,0,0,0,1
