,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0472934089984234,0.3138816473698,0.352061606898996,0.438594940702743,0.642549509089382,0.602606093964439,1.85739604763134,4.10050944933685,3.75590205486428,3.77442898085804,3.91077625522061,3.3829283647514,4.17146786854369,3.28397896006709,4.36168637523973,3.40795029791965,3.11087108194711,0.428851718565146,0,0.00245047430402389,0.15274530678616,0.16986763199221,0.390076958161256,0.118960760564733,0.0661532835754822,1.72907311159307,0.187964019940996,0.0065251827450993,0.00357896450903138,0.000966519291213244,0,0,0,0,0,0,44.772096875432
prop,0.00105631436316254,0.00701065327011829,0.00786341564208007,0.0097961670618875,0.0143515616629958,0.0134594119109733,0.0414855719802249,0.0915862721539617,0.0838893488798215,0.0843031540684707,0.0873485167804725,0.075558854751959,0.093171152562942,0.0733487861692964,0.0974197475578397,0.0761177281332497,0.0694823628788794,0.00957854888410356,0,5.47321764008901e-05,0.00341161833923345,0.00379405129192023,0.00871250143245591,0.00265702901733,0.00147755607157597,0.0386194355918558,0.00419824026701189,0.000145742174266578,7.99373886594818e-05,2.1587536851409e-05,0,0,0,0,0,0,1
