,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0038024499533592,0.0186300532939856,0.117690896231044,0.387249095586689,0.27534593424688,0.402322946590611,0.441667140396214,0.577777220964334,1.21404887059697,1.94244979136643,2.28296949255817,2.30315203110475,2.53714546558088,3.05684180165562,3.01127633935144,3.44469474735062,3.62482180085911,3.5929154763997,3.95638884541506,3.33516654558834,2.73283249361408,2.22286084826297,1.31271344360894,0.510856751908979,0.404959799792279,0.477618253493731,0.195627156855636,0.135322752466107,0.0268502929551202,0.065120111677594,0.0383507104465381,0.0268010857208889,0.0572537390539471,0.241142733553158,0,0.035392351831714,0.0646171882366564,0.0469912059868275,0.0359269998114323,0.0702628340938566,0.0490941755685779,0.0809058218589617,0.0910301656035376,0.18356017305868,0.112167228556416,0.187445061925828,0.264209305125584,0.171371736577302,0.377992306223567,0.211930579274607,0.197120636858228,0.145726934562462,0.0855618416669796,0.060890635117456,0.0847943371847202,0.115663477663114,0.0715182472780562,0.00969682050067108,0.0198447113113039,0.0553440756972847,0,0,0,0,0,0,0,0,47.827162687414
prop,7.95039835043326e-05,0.000389528716469066,0.0024607542998158,0.00809684442536659,0.00575710367864533,0.00841201785730193,0.00923465067921416,0.0120805247164783,0.025384087250412,0.0406139457626158,0.047733743008739,0.0481557320503739,0.0530482119995912,0.0639143455285931,0.0629616345638642,0.0720238156267864,0.0757900238521363,0.0751229066186106,0.0827226333971137,0.0697337320088613,0.0571397578291476,0.0464769541691406,0.0274470273762318,0.0106813100172345,0.00846715082052833,0.0099863388638653,0.00409029400581851,0.00282941209267506,0.000561402588955711,0.00136157170985037,0.000801860455264478,0.00056037373356337,0.00119709670900076,0.00504196193132351,0,0.000740005257326872,0.0013510562744225,0.000982521298492028,0.000751184009100476,0.00146909894181004,0.00102649149165391,0.00169162913526235,0.00190331519765216,0.00383799001957072,0.00234526202797169,0.00391921768704785,0.00552425212535371,0.00358314662522098,0.00790329772840649,0.00443117607999727,0.00412152061259744,0.00304694918899739,0.00178898008703108,0.00127313918902991,0.00177293262698676,0.0024183637741394,0.00149534789980081,0.000202747141076442,0.000414925540137177,0.00115716828236288,0,0,0,0,0,0,0,0,1
