,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.145989478187706,0.181462159981311,0.148838621611885,0.281964387236147,0.378645175452948,0.206180161874636,0.449431327584962,0.571146556350426,0.624419066024247,0.833707726424769,1.38681246268635,1.92465969663644,2.12779701075962,2.43400069265728,3.0160424350303,3.09559687051246,3.40294173602971,3.54087134809918,4.23415014446045,5.12882287071726,3.68455653442848,2.61246075978659,1.45942290144993,0.63753768742105,0.604996000999295,0.432314896743126,0.293742254570138,0.158449531023067,0.100260382585867,0.0484437101242285,0.0883245264825287,0.0730076153511081,0.207367072210432,0.180267782798267,0,0,0.0104250368607385,0.0216638838239377,0.0513429387304766,0.0852035250063976,0.0888058587151221,0.119594147818903,0.127745302553949,0.123376824946812,0.1229832828728,0.18613301835497,0.14322586442596,0.0933481388062299,0.19647491595062,0.202493599586242,0.151320606398352,0.268103409790108,0.503134883483396,0.255527671130583,0.114365542090745,0.15419316585244,0.0557972854159787,0.0290409148975636,0,0,0,0,0,0,0,0.0088893401404681,0.0193419454690305,0,47.827162687414
prop,0.00305243861405401,0.00379412346007855,0.0031120102730044,0.00589548640129445,0.0079169483234386,0.00431094278417008,0.00939698912357249,0.0119418866656024,0.0130557413598898,0.0174316785604379,0.0289963356544939,0.0402419794210983,0.0444893004560266,0.050891597073514,0.0630612870502557,0.0647246605604535,0.0711508177533019,0.0740347356844353,0.0885302390219917,0.107236611635064,0.0770389947342223,0.0546229509130818,0.0305145197717108,0.0133300336377433,0.0126496318619901,0.00903910816471853,0.0061417453611029,0.00331296113170359,0.00209630630278327,0.00101289115645108,0.00184674401573422,0.00152648853180497,0.00433575944209214,0.00376915068068015,0,0,0.000217973140678945,0.000452961928047609,0.00107351002747206,0.00178148817991286,0.00185680800877807,0.00250054866521226,0.00267097806718871,0.00257963922621067,0.00257141080428682,0.00389178466578682,0.00299465526236728,0.00195178081995642,0.00410801947911334,0.00423386185188714,0.00316390515129122,0.00560567248244188,0.0105198563998403,0.00534273113378366,0.00239122573166653,0.00322396640712741,0.0011666442724327,0.00060720547207384,0,0,0,0,0,0,0,0.000185863840566218,0.00040441339987999,0,1
