,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00244230282129888,0.0139973088156337,0.0522711075858601,0.18707426051136,0.285751446273554,0.462512892637825,0.601231575737048,0.812420985081047,0.993189183629546,1.37104281056817,1.36482622939612,1.61577283403059,1.70402823981983,2.50733643387827,3.15341252196715,3.13037006436367,3.73770481801031,3.21032676585922,3.57461001938219,3.47831711205978,3.1463122955925,2.78429897214798,1.63571509701045,1.15031912179396,1.08576071088111,0.782138968414487,0.586152402374808,0.407705841899398,0.166161484111449,0.0808312199669962,0.039151186897133,0.0725519190233569,0.0543090712519533,0.0740149326517054,0,0,0.012024445291287,0.00886555066768797,0.0211719207074022,0.0138214239169674,0.0109197443505255,0.0309568071285979,0.093949703149354,0.0514768342834076,0.00952591745515453,0.0435409887853551,0.166021300483065,0.406202807846639,0.359420800068647,0.442614211717398,0.324408359629908,0.526186149670334,0.304733278918734,0.264273989370303,0.0198635072391911,0.0671370643125327,0.0647831159050816,0.0754890108824819,0.114155841782297,0.0278415040345196,0.0185475973613765,0,0,0,0,0,0,0,47.827162687414
prop,5.10651831316264e-05,0.000292664419738141,0.00109291675794131,0.00391146474094708,0.00597466858197614,0.00967050660438902,0.0125709229223264,0.0169866021614291,0.0207662158451835,0.0286666139810331,0.0285366338437485,0.0337835811961262,0.0356288799935073,0.0524249462646483,0.0659335060826634,0.0654517200784617,0.0781502520322811,0.0671235044161221,0.0747401647625413,0.072726812894864,0.0657850501430744,0.0582158509035011,0.0342005464070921,0.0240515861104316,0.0227017587887736,0.0163534469633155,0.0122556382072202,0.00852456677315479,0.00347420743307392,0.00169006931260565,0.000818597313685846,0.00151696055016973,0.00113552776707461,0.00154755014708792,0,0,0.000251414564770979,0.00018536643550509,0.000442675657884546,0.000288986909119001,0.000228316791901165,0.000647264135882858,0.00196435870058579,0.00107630959879111,0.000199173794134799,0.000910382015967114,0.00347127638677079,0.00849314040436552,0.00751499315185658,0.00925445263416963,0.00678293131771495,0.0110018265793719,0.00637155251944156,0.00552560458368667,0.000415318537062586,0.00140374340730441,0.0013545255930921,0.00157837108958059,0.00238684118747311,0.000582127445369998,0.00038780467665621,0,0,0,0,0,0,0,1
