,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00866869087804398,0.0397375707571005,0.110950964446431,0.340224949564322,0.516813938507424,0.413407579765052,0.567081884225418,0.627541109464688,0.544031894123657,1.03902133524229,1.30553021514432,1.77238901774634,1.85808180617626,2.1325127577924,2.67751940437205,3.19219772775809,3.31521943990609,4.26477184654128,3.91487633839115,3.47312745188124,3.34879287818576,3.21913304969003,2.03747210395999,1.16479781890336,0.873309081635409,0.694905105857038,0.336265577504343,0.119684123540084,0.0442780406887605,0.0276232509797405,0.0246845975345734,0.0983742158314424,0.144299771129188,0.273946890208613,0,0.000553660902990573,0.0394356940012777,0.0129661205995976,0.078299305254462,0.0349809721511939,0.0306836730779594,0.0429145496509211,0.114070929662622,0.0431963322642009,0.082396735731306,0.0349023420824657,0.0315558419212636,0.0411845601400569,0.104496756101521,0.173582433453694,0.24156031472367,0.34029466658342,0.442094663237591,0.386215230693635,0.268735109327653,0.314840060697734,0.177991086469303,0.133251730182458,0.0660122113894724,0.0462385614415497,0,0,0,0,0,0,0,0,47.827162687414
prop,0.000181250368847935,0.000830857791352061,0.00231983162312132,0.00711363439616823,0.0108058665717886,0.00864378224706695,0.0118568999781927,0.0131210189817476,0.011374956479842,0.0217245029154889,0.0272968359774325,0.0370582095645151,0.038849927567734,0.0445879002216786,0.0559832374308221,0.0667444512362457,0.0693166655436682,0.0891704965735628,0.0818546641367327,0.07261830425904,0.0700186398275935,0.0673076316638195,0.0426007312471446,0.0243543156953754,0.0182596882726063,0.0145295072258156,0.00703084938786958,0.00250242993343151,0.00092579275459325,0.000577564075048292,0.000516120885027313,0.00205686915768746,0.0030171091702072,0.00572785159761742,0,1.15762857731946e-05,0.000824545964790327,0.000271103696540412,0.00163713046843707,0.000731403875655775,0.000641553279639438,0.000897284037763217,0.00238506579217672,0.000903175723521819,0.00172280208779747,0.000729759829379352,0.000659789127101359,0.000861112343402609,0.00218488302943005,0.00362936924751702,0.00505069297759613,0.00711509208287136,0.00924358959211124,0.00807522773654457,0.00561888044841874,0.00658287138535579,0.00372154810086909,0.00278610987344904,0.00138022428428195,0.000966784539232507,0,0,0,0,0,0,0,0,1
