,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0616411513126366,0.0686980697109572,0.0426022722424576,0.268559023919862,0.266732766433188,0.258235694585017,0.469620362688335,0.644748367262608,0.926464696955027,1.1938243851939,1.4696999290018,1.82834919491204,2.07859399123651,2.82329150618812,3.74669193181935,3.57684673976383,3.81740279446523,3.38294376457052,3.59484318245358,4.01919754845552,3.69846410555242,2.6408222794918,1.49434608696539,0.941796200854747,0.286097591946661,0.253241764211207,0.216172447064694,0.122075668068627,0.0378482322360839,0.00659157897495601,0.0139044952761654,0.111375548341292,0.214725279687101,0.0876107718501473,0.0213233436367791,0.00957296501170277,0.0402258102142958,0.0104404469965292,0.0261024995068917,0.0665487713026186,0.0470684553132172,0.109352221133665,0.325060049568279,0.167560503959868,0.225890813182874,0.15762173845588,0.121864664971832,0.211493600109385,0.21018728753598,0.141144482183789,0.1219680321379,0.0788134025581972,0.0866043843143477,0.419101649586111,0.0937170973458626,0.153660767396465,0.0876668279457712,0.08682306124001,0.00357312339840416,0.0353007489191825,0.000663971423935892,0.0316518002594752,0,0.0154262990106586,0.00364936176334962,0.0351417056169563,0.00491510496948946,0.0129682727525052,47.827162687414
prop,0.0012888314474247,0.00143638187696707,0.00089075474790121,0.00561519874543038,0.00557701422048564,0.00539935216882463,0.00981911399924877,0.0134807990069684,0.019371098867189,0.0249612211578686,0.0307293982419024,0.0382282596787449,0.0434605331874204,0.0590311310047897,0.0783381601853901,0.0747869315004358,0.0798166267862216,0.0707326877548763,0.0751632122931596,0.0840358767406705,0.0773297828626094,0.0552159511688271,0.0312447154085232,0.0196916594657744,0.00598190601053467,0.00529493597323199,0.00451986768434375,0.00255243383067655,0.000791354328991878,0.000137820824079339,0.000290723816652925,0.00232870908670066,0.00448960941067087,0.00183182039090942,0.000445841702468177,0.000200157493645801,0.00084106620493466,0.000218295345361908,0.000545767259443987,0.00139144301194625,0.000984136475350723,0.00228640410572468,0.00679655725539872,0.00350345900832546,0.00472306531456274,0.00329565313096358,0.00254802204697585,0.00442203944841247,0.00439472625440297,0.00295113643069886,0.00255018331183582,0.00164787953392304,0.0018107782157259,0.00876283739274377,0.0019594952340864,0.00321283468979233,0.00183299244654631,0.00181535044860309,7.47090815685047e-05,0.000738089966780992,1.38827266061221e-05,0.000661795483590427,0,0.000322542633596748,7.63031206178988e-05,0.000734764590712466,0.000102768065118421,0.000271148695089075,1
