,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.000939542458780758,0.00636128170673762,0.0111846412392073,0.231801281172636,0.443507082925248,0.345812997598875,0.496110094988803,0.790355478094779,0.635596185047511,0.727604196824972,1.15558823520898,1.95590663082186,2.60389075119554,3.19069414169033,3.09944616667057,3.20424213460007,3.62050825234361,4.4095864970581,4.1356007421071,3.65454200246132,3.33052485161212,2.29804121090348,0.983422018537451,0.569197306326126,0.755347434475977,0.593755771430617,0.326370238959694,0.290140695107433,0.250976824045451,0.248328605116785,0.0777162305057752,0.0106430755164931,0.132789727987096,0.136915546498295,0,0,0.0341983163587704,0.0645387292108227,0.034141636231714,0.0296206391980421,0.0318396364543698,0.0454363569321326,0.105079007695706,0.191840469494225,0.224459282221369,0.181248442351571,0.238924079339151,0.353914284986021,0.189376814675492,0.242125521871026,0.195418389994101,0.278178639543051,0.206755532325448,0.153697083591233,0.0840906685064945,0.0340608653372783,0.0349923169226881,0,0,0,0,0,0,0.011559589826318,0.00376531643360909,0.00167796134235519,0.0013306252331962,0,47.827162687414
prop,1.96445368277722e-05,0.000133005625868156,0.000233855420450241,0.00484664504745199,0.0092731213395178,0.00723047277253345,0.0103729777622656,0.0165252428470478,0.0132894395011806,0.0152132001135088,0.0241617560038342,0.0408953097135441,0.0544437638547345,0.0667130133255841,0.0648051440334805,0.0669962831695071,0.0756998335026964,0.0921983711615513,0.0864697069557799,0.0764114322722102,0.0696366805904748,0.0480488718497245,0.0205619978957323,0.0119011305363492,0.0157932729443461,0.012414614166248,0.0068239515083252,0.00606644172065398,0.0052475791985774,0.00519220859367712,0.00162493917972321,0.000222532028212786,0.00277645004482025,0.00286271521882115,0,0,0.000715039622615328,0.00134941580441707,0.000713854519341968,0.000619326707537199,0.000665722879328331,0.000950011549484818,0.00219705710711872,0.00401111959636922,0.0046931339767817,0.00378965491923835,0.00499557293207412,0.00739985951705129,0.00395960797242375,0.00506251067941236,0.00408592897871248,0.00581633163901348,0.00432297298664253,0.00321359401133113,0.00175821988555101,0.000712165711353008,0.000731641079178977,0,0,0,0,0,0,0.00024169507821044,7.8727572827563e-05,3.50838571236581e-05,2.78215381893511e-05,0,1
