,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0545445547499663,0.0651347386455609,0.0479766409280847,0.146293160633449,0.586425851703282,0.625328414801051,0.469015062519224,0.633465400671884,1.26241747872411,1.4630215820004,1.49579150383288,1.52472242597528,2.08509435387427,2.41836769829506,2.70115595107607,3.81401056355388,3.82051449449577,4.56410075189548,4.25382183596578,3.83739392803731,2.4276045231225,2.40414200406047,1.81457221574434,0.860275524746965,0.520962564815397,0.324583179927804,0.290711554996453,0.243005595020972,0.0478088207843982,0.0357651150356138,0.0751747113991839,0.0714120313971664,0.0272215991705111,0.115396582478854,0,0,0.0133865045749894,0.0190545816410113,0.0312989371400182,0.0522664675117866,0.0497840580345735,0.0645950397647557,0.0817392560468577,0.32137182651303,0.0600168148756316,0.147006834657539,0.070365986734793,0.1080607965104,0.198030789193856,0.194313946214996,0.291419924519884,0.405997844619262,0.234759512638393,0.149225206955337,0.0731263887257211,0.0224332741810732,0.00534909592676154,0.00529801789543716,0.0613952261444396,0.0217465335689847,0.016346008720203,0.00154139902484081,0,0,0,0,0,0,47.827162687414
prop,0.00114045140219702,0.00136187753957442,0.00100312538382525,0.00305878819510125,0.0122613556554883,0.0130747545884759,0.00980645800765111,0.0132448877390459,0.0263954081276982,0.0305897632180762,0.0312749370814445,0.0318798427567295,0.0435964468037108,0.0505647327252275,0.056477445018642,0.0797456999170381,0.0798816881416459,0.0954290510964504,0.088941546956646,0.0802346138138598,0.050757861991285,0.050267293081409,0.037940202048027,0.0179871745762864,0.0108926086253595,0.00678658656900047,0.00607837761350111,0.00508091179502313,0.000999616496108379,0.000747799221738604,0.001571799520923,0.00149312707224338,0.00056916608974746,0.00241278336398619,0,0,0.000279893345596939,0.000398405018619798,0.000654417602494632,0.00109281974039285,0.00104091598240835,0.0013505931804262,0.00170905509450946,0.00671944159877167,0.00125486881310284,0.00307371013451786,0.00147125572124541,0.00225940219821647,0.00414055064249022,0.00406283658273818,0.00609318864312586,0.00848885490600309,0.004908497586878,0.0031200932392882,0.00152897191923461,0.000469048819134251,0.000111842217396876,0.000110774246217858,0.00128368949138177,0.000454690020211201,0.000341772494994869,3.22285274356541e-05,0,0,0,0,0,0,1
