,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0474743281310167,0.0389103004680164,0.0783735920206772,0.226455953936087,0.349602037612997,0.633576250149464,0.576574070301396,0.697726972770824,0.93038280996287,0.981335913914934,0.964525084273202,1.58191191111624,1.95987967269792,2.55038172949596,3.4984187649814,2.90761567375112,3.70342302940647,4.82125799272805,4.10555138525954,3.6294461429244,2.53626705534444,1.91651589097636,1.66005791924798,0.712334547664173,0.72806794832317,0.569829135288014,0.381157812892642,0.3305665273462,0.105021933257055,0.120034905148814,0.0742160080455944,0.0292311766914333,0.041758442799341,0.0807502290298303,0,0,0.00160128808480228,0.00725372904491091,0.102951771360323,0.0499602947108475,0.0674508182401108,0.11307244094733,0.0840257166732063,0.159914250343545,0.184505508538733,0.208065662983764,0.215509501752523,0.169916884212918,0.249872899240227,0.33276977593531,0.521254281952743,0.730683417797742,0.425918774457607,0.129712223335005,0.136638455124938,0.0691704933043224,0.0646798046495319,0.0880313003219091,0.0141256383440312,0,0,0,0,0,0,0,0,0,47.827162687414
prop,0.000992622716118383,0.00081356071072675,0.00163868370224901,0.00473488162816902,0.00730969637270573,0.0132472054487186,0.0120553684957173,0.0145885085705583,0.0194530212056193,0.0205183803256048,0.020166889066305,0.0330755960050402,0.0409783805388411,0.0533249640202283,0.073147110729653,0.0607942330335283,0.0774334671201611,0.100805854284908,0.0858414163535554,0.0758867124660002,0.0530298456532082,0.0400717036781424,0.0347095212420961,0.0148939328121931,0.015222896517647,0.0119143412084106,0.00796948410642277,0.00691169011021409,0.00219586375933381,0.00250976429300921,0.00155175435621492,0.000611183583740494,0.000873111438206432,0.00168837590382672,0,0,3.34807250697241e-05,0.000151665468686056,0.00215257952961142,0.00104460084821203,0.00141030356914442,0.00236418877043454,0.00175686183231016,0.00334358639229141,0.00385775568048252,0.00435036601154092,0.00450600641231925,0.00355272766907481,0.00522449765363109,0.00695775699909708,0.0108987080283128,0.0152775823766361,0.00890537407040645,0.00271210366759096,0.00285692162041833,0.00144625960265306,0.00135236549724395,0.00184061306118573,0.000295347613161849,0,0,0,0,0,0,0,0,0,1
