,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00173865876212616,0.0490830581349877,0.119907970563237,0.364791931526756,0.402910475591043,0.502199251271908,0.589089622046651,0.547240347234582,0.741864241778499,1.08495510628106,1.46478899426241,1.90333115181398,2.43588470923211,3.2026069413266,3.98653048449509,3.58583372415951,3.97774476982036,3.50190258221855,4.12537648495318,3.65965847025273,2.70254060376731,1.70512617203671,1.40402912673236,1.09185805760525,0.691690903798424,0.472910705257854,0.394688388495455,0.35142392799055,0.353156583751296,0.127100493631227,0.0199688211975215,0.0708836574054936,0.134669117074006,0.10909901092114,0,0,0.00314917446588024,0.00905413998779306,0.0254289160064666,0.00286353387547022,0.0370408786789286,0.0677747106238135,0.0678124223011377,0.152448989006527,0.231820115351533,0.125309839073262,0.0998008723832075,0.0734400749584007,0.0936524786310087,0.069401624849323,0.0868586209317945,0.197477253240354,0.21941945507263,0.125513061768612,0.0967899941749794,0.0376077881335026,0.0348000331977521,0.00218468211792563,0.0111614173791066,0,0,0,0.000194624471975866,0.0022437223593714,0.000579442123976824,0.0159001355620444,0.0122447479472657,0,47.827162687414
prop,3.63529564463104e-05,0.0010262590414527,0.00250711026591573,0.00762729610181859,0.00842430227827567,0.0105002936208897,0.0123170514190187,0.0114420408087179,0.0155113579834776,0.0226849147078208,0.030626717370543,0.039796028969012,0.0509309892613204,0.0669620935337105,0.0833528534935268,0.07497483694769,0.0831691563185102,0.0732199525425768,0.0862559318418192,0.0765184105561795,0.0565063961964547,0.0356518362416975,0.0293563123513876,0.0228292458982221,0.0144623026943734,0.00988791052374728,0.00825238977848293,0.00734778958742265,0.00738401702939052,0.00265749600205062,0.000417520506663391,0.0014820795009056,0.00281574547823731,0.00228110982945368,0,0,6.58448941757727e-05,0.0001893095780523,0.000531683557577176,5.98725434369909e-05,0.000774473679758471,0.00141707571211722,0.00141786421127137,0.00318749807516063,0.00484703884415326,0.00262005588523523,0.00208669857828448,0.00153553066566767,0.00195814414589252,0.00145109224444097,0.001816093952708,0.00412897696923848,0.00458775814293436,0.00262430499147384,0.00202374526809323,0.000786326974470499,0.000727620691722738,4.56786895807336e-05,0.000233369841570046,0,0,0,4.06932924806518e-06,4.69131395904831e-05,1.21153355419369e-05,0.000332449902285937,0.00025602078942659,0,1
