,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0168061302966822,0.0135041495565673,0.116686024664445,0.218695895759624,0.376019806156952,0.247201106775591,0.193977760211681,0.488926167059361,0.893093457556317,1.41877924930073,1.78366568493165,2.08615705085691,2.02850833240601,2.24623142360928,2.24323867047289,2.90679951088284,3.52980362002257,4.38383074673614,4.78857613460512,3.78787480599078,3.48350884000047,2.87158707974823,1.84327580102395,1.17091723589274,0.636988210277082,0.261338418834208,0.174763277679363,0.0924879266886848,0.125892130249875,0.0669433945833111,0.142417046961023,0.181459201618402,0.0970682233981224,0.0620713230165509,0.0262936000612274,0.00398071637215991,0.0257764991405666,0.00560652992905783,0.00967183944857167,0.0537100900317388,0.0295267534970593,0.01240263129495,0.0362093302803137,0.0614983055953484,0.0332467902106287,0.0412945346398118,0.00127385961167725,0.0360785995185849,0.0451919958733616,0.151887895134006,0.144209688333058,0.294505140913903,0.260161266577571,0.138016831628251,0.252712742159153,0.420743342098004,0.214385596182832,0.202141994223944,0.0532510788588582,0.0539843727741891,0.0307181627898523,0.00516226391115145,0,0,0,0,0,0,47.827162687414
prop,0.000351393002476914,0.000282353139884691,0.00243974382145716,0.00457262951576209,0.00786205547283916,0.00516863415861053,0.00405580739713684,0.0102227717386218,0.0186733522829557,0.02966471706828,0.0372939891205596,0.0436186663317558,0.0424133111483911,0.0469656006627462,0.0469030263228057,0.0607771681937508,0.0738033247569474,0.0916598539492657,0.100122521712233,0.0791992372775142,0.0728353647647422,0.0600409248300214,0.0385403544230949,0.0244822642636267,0.0133185448286003,0.00546422585304189,0.00365405907144379,0.00193379497113726,0.00263223079053787,0.00139969404041038,0.00297774400484143,0.00379406160479084,0.00202956265736555,0.00129782574438365,0.000549762908435016,8.32312884244639e-05,0.000538951041462258,0.000117224807285782,0.000202224821735387,0.00112300389598217,0.000617363687033632,0.000259321912445662,0.000757087149764005,0.00128584474051462,0.000695144523373069,0.000863411758495946,2.6634647344708e-05,0.000754353749863551,0.00094490229681248,0.00317576637624745,0.00301522566319845,0.00615769626224146,0.00543961322309495,0.00288574157179871,0.00528387485184555,0.00879716291865094,0.00448250709714897,0.0042265102687586,0.0011134066055077,0.00112873876978689,0.000642274411940727,0.000107935817662668,0,0,0,0,0,0,1
