,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00393593626969335,0.0036257910305704,0.0893026120987738,0.191371215139785,0.48149144794664,0.310675352006092,0.388032858323704,0.769751937179491,0.772106063077834,0.774959909511304,0.769704105331765,0.996462847074822,1.6351100354747,2.6048458057451,3.44338637242026,3.6798186535576,4.12295484779588,4.22832214898171,4.52724342970347,3.71014522554692,3.29026387743633,2.55794394567863,2.38933474971086,1.29523389529811,0.649647310606328,0.488048815678176,0.423489844104817,0.317312352459289,0.327352426780016,0.196731526602381,0.0720277237672224,0.0835539139142729,0.0816191032118758,0.0748937894819902,0,0,0.0571793116591594,0.0381330776270844,0.0239743929469194,0.00962448527032665,0.0486966305369041,0.0884137227545542,0.0688095568913959,0.055670999379048,0.108998137316217,0.0848705217124634,0.0598464389116669,0.127548300664524,0.170108298980857,0.0883224090876603,0.16523978889743,0.278838584029073,0.28268814526323,0.0667236135529156,0.0116588256039922,0.0419805359309628,0.0262731763426618,0.00502706577112946,0.0264389949791843,0.00497098839666932,0.0343194270015707,0.0222045420330658,0,0,0.00443966454413626,0.0156574055049393,0.0112003835278401,0,47.827162687414
prop,8.22949982506304e-05,7.58102891084641e-05,0.00186719443681894,0.00400130813509757,0.0100673220172717,0.00649579307132614,0.00811323182309156,0.0160944512266051,0.0161436727519071,0.0162033427442945,0.0160934511286474,0.0208346636322009,0.034187895404989,0.0544637327279834,0.0719964593117377,0.0769399321805466,0.086205298749216,0.0884083836755472,0.0946584153296395,0.0775740189690004,0.0687948791556096,0.0534830795294442,0.0499576938177774,0.0270815541319779,0.013583229154785,0.0102044275314414,0.00885458848714562,0.00663456359586206,0.00684448770083868,0.00411338485387828,0.001506000350428,0.00174699708741578,0.00170654286446631,0.00156592583113234,0,0,0.00119554053483935,0.000797310053207889,0.00050127148674091,0.000201234711187653,0.00101817937340696,0.00184860898674679,0.00143871292012695,0.00116400380559682,0.00227900070151768,0.00177452554037452,0.0012513064867094,0.00266685902942115,0.00355672988783887,0.00184669974392821,0.00345493605751598,0.00583013016790249,0.00591061918330398,0.00139509872222619,0.000243769961437841,0.000877755099237996,0.000549335876651862,0.000105109011044311,0.000552802915614767,0.000103936510496314,0.000717571879098779,0.000464266345427786,0,0,9.28272616369229e-05,0.000327374751608663,0.000234184569990968,0,1
