,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00737803658531445,0.00670555157063799,0.023897868030774,0.121695806506671,0.26989970002807,0.332647780019295,0.414535849466866,0.381402786823931,0.993969722711433,1.43421797044408,1.75630254749082,2.2693028883736,2.16775548505278,2.59446800556675,3.44600946882829,2.97269996806861,3.29454079773885,3.84503019447343,3.81469614091937,3.80784516450188,3.13216764280497,2.38236859542535,1.20314483572488,0.587593192667971,0.512471160272974,0.192022622169582,0.258706767736545,0.289187807271963,0.424389178020239,0.342369709344719,0.340453973975602,0.216985646037619,0.215503292448607,0.0894072903693695,0,0,0.019205700924652,0.00551805685723424,0.0548805836203957,0.0677092292969201,0.052632039352283,0.0198827726864901,0.151987668031341,0.241354508277621,0.127792136964366,0.125349121642034,0.16530473651121,0.215285663012971,0.174926375270699,0.14697838803367,0.263207702069251,0.174603214657434,0.188540690930627,0.312940081241073,0.278254200782382,0.103527913289101,0.0639819042461344,0.0160639639777724,0.17997167317043,0.260678240681097,0.105005958976008,0.0783720271039752,0.0568401355646272,0.0111578354303681,0,0,0,0,47.827162687414
prop,0.000154264567888658,0.00014020383384362,0.000499671456301188,0.0025444914493892,0.00564323043355227,0.00695520623277185,0.00866737281022012,0.00797460617341407,0.0207825358407264,0.0299875194315365,0.0367218636608148,0.0474479931666693,0.0453247770356078,0.0542467472411759,0.0720513046393849,0.0621550558517846,0.0688843036596404,0.0803942776117319,0.0797600343940793,0.0796167899272841,0.0654893049641269,0.0498120411406358,0.0251560989220357,0.0122857631448541,0.0107150650692443,0.00401492815755333,0.00540920165863456,0.00604651815040796,0.00887339231879459,0.00715847836473928,0.00711842298069658,0.00453687055315787,0.00450587658433934,0.00186938311506607,0,0,0.000401564714389928,0.000115374957391866,0.00114747730236646,0.00141570658789546,0.00110046334331544,0.00041572135099125,0.00317785248990606,0.00504638984869438,0.00267195731010812,0.00262087722956269,0.00345629402253275,0.00450132625303371,0.0036574692171052,0.00307311535485145,0.00550330998703621,0.00365071237444287,0.00394212577825032,0.00654314543570917,0.0058179115203003,0.00216462586262397,0.00133777336247821,0.000335875328477298,0.00376295943680956,0.00545042243849636,0.00219552975915173,0.00163865098199938,0.00118844883055513,0.000233294947962788,0,0,0,0,1
