,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0219380436019196,0.0147097452789671,0.120097949419477,0.275848742575648,0.421854184715596,0.591582486189052,0.612675308877344,0.519662345763382,0.899333347442572,1.31259100895694,1.74621684093507,1.97166172222108,1.70898419590157,2.16204592703179,2.60654472977303,3.20550462860259,3.94557553148814,4.60511664690218,4.50509021561396,3.94178936299831,2.75772969971464,2.30247411506422,1.36644843773835,0.805497488229811,0.455155574275554,0.465371160471976,0.316797665130416,0.200920089786351,0.133737802904301,0.0569984462440945,0.0484469491573325,0.0885833866464065,0.103872769236742,0.161978257095804,0,0,0.0280774581048591,0.0748158047389463,0.0225760956292767,0.0565089031596564,0.0709281839068433,0.0689178399322451,0.118736430920552,0.0686660506703636,0.024868137902952,0.152438848261323,0.138995486725334,0.131162814783752,0.231133324840284,0.288204690656954,0.300317944186061,0.402831778923189,0.281900928897,0.267687309079538,0.154621340751952,0.25953926987556,0.13765950258121,0.0308407894072295,0.0251660198377712,0.0142962103165208,0,0,0,0,0,0,0,0,47.827162687414
prop,0.000458694230834912,0.000307560483466397,0.00251108246174681,0.00576761670723651,0.00882038910551157,0.0123691737696313,0.0128101955970424,0.010865422838477,0.0188038197733029,0.0274444674365423,0.0365109854487478,0.0412247269424564,0.0357325021990339,0.0452053980530346,0.0544992548859469,0.0670226801776418,0.0824965419185621,0.0962866368845678,0.0941952221807108,0.0824173783580019,0.0576603240660218,0.0481415577610697,0.028570551982544,0.0168418413923973,0.00951667522596591,0.00973026904216588,0.00662380219376432,0.00420096193243812,0.00279627298358417,0.00119175888849233,0.00101295888016542,0.00185215642469458,0.00217183632480203,0.00338674192643316,0,0,0.000587060919510658,0.00156429527772582,0.000472035018611248,0.00118152321786229,0.0014830104886299,0.00144097696914773,0.00248261498798459,0.00143571240299466,0.000519958460958341,0.00318728604616637,0.00290620389994224,0.00274243353386857,0.00483267900190758,0.00602596253807875,0.00627923396060229,0.0084226568395034,0.005894159574956,0.00559697239054453,0.00323291895366064,0.00542660813002522,0.00287827031431734,0.000644838365361477,0.000526186761323263,0.000298914037823175,0,0,0,0,0,0,0,0,1
